rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2009-10-28 14:00:00,3.6681379310344826,3.796176470588235,nan,nan,43.82516666666666,41.8303448275862,nan,nan,nan,nan,0.3287366666666667,253.0955,13.999883333333344,354.55409333333336,nan,nan,nan,nan
2009-10-28 14:10:00,3.8575000000000004,4.009783333333334,4.2688,4.693149999999999,42.964166666666664,40.50982758620689,nan,nan,nan,nan,0.325385,253.7075,9.4799716666667,359.85414833333334,nan,nan,nan,nan
2009-10-28 14:20:00,3.8839833333333336,4.119083333333333,4.370633333333333,4.699160714285713,42.815999999999995,40.411500000000004,nan,nan,nan,nan,0.3271133333333333,254.21383333333333,44.531920000000014,37.94098833333334,nan,nan,nan,nan
2009-10-28 14:30:00,4.233183333333333,4.384716666666667,4.641316666666667,4.95475,41.29266666666667,38.989999999999995,nan,nan,nan,nan,0.32292666666666664,254.66083333333333,39.675706666666656,58.3844,nan,nan,nan,nan
2009-10-28 14:40:00,4.431883333333333,4.55825,4.779466666666665,5.095366666666668,40.173,38.471,nan,nan,nan,nan,0.3310416666666667,255.39316666666664,54.69880166666667,341.321535,nan,nan,nan,nan
2009-10-28 14:50:00,4.280883333333334,4.455783333333333,4.724033333333334,5.044183333333333,40.56316666666666,38.547666666666665,nan,nan,nan,nan,0.32942333333333335,255.37516666666662,32.24511666666666,28.38793499999997,nan,nan,nan,nan
2009-10-28 15:00:00,4.420183333333333,4.572783333333333,4.8237499999999995,5.186183333333334,39.82699999999999,37.731500000000004,nan,nan,nan,nan,0.3340016666666667,255.69016666666664,19.81980500000003,14.063258333333351,nan,nan,nan,nan
2009-10-28 15:10:00,nan,nan,nan,nan,38.67574074074074,36.824999999999996,nan,nan,nan,nan,0.3310783333333333,255.93116666666668,40.75831999999997,44.32309,nan,nan,nan,nan
2009-10-28 15:20:00,4.708083333333334,4.865083333333334,5.098483333333333,5.402699999999999,38.79803571428572,36.9357894736842,nan,nan,nan,nan,0.33385499999999996,256.1525,43.36452500000001,45.77073333333334,nan,nan,nan,nan
2009-10-28 15:30:00,4.8305333333333325,4.97264406779661,5.190879310344828,5.480456140350878,38.54200000000001,36.833965517241374,nan,nan,nan,nan,0.32848000000000005,256.1573333333333,44.433409999999995,39.50380333333333,nan,nan,nan,nan
2009-10-28 15:40:00,4.794066666666667,4.958066666666667,5.190933333333334,5.437583333333333,38.184561403508766,36.57018181818182,nan,nan,nan,nan,0.3337283333333333,256.0331666666667,47.178916666666666,46.97815,nan,nan,nan,nan
2009-10-28 15:50:00,4.781316666666667,4.9625172413793095,5.1946724137931035,5.421509090909092,38.301500000000004,36.63372881355932,nan,nan,nan,nan,0.3281366666666667,256.065,32.800850000000004,28.020850000000003,nan,nan,nan,nan
2009-10-28 16:00:00,4.77135,4.9565166666666665,5.202416666666665,5.4487000000000005,38.228983050847454,36.67322033898306,nan,nan,nan,nan,0.32578833333333335,255.96166666666667,35.29735,28.47700166666667,nan,nan,nan,nan
2009-10-28 16:10:00,4.804466666666667,4.976449999999999,5.204366666666667,5.419783333333333,37.88316666666666,36.35516666666667,nan,nan,nan,nan,0.32691166666666666,255.91233333333338,47.44468333333334,41.46535,nan,nan,nan,nan
2009-10-28 16:20:00,4.795850000000001,4.955799999999999,5.175016666666667,5.374383333333333,38.806333333333335,37.575833333333335,nan,nan,nan,nan,0.3307783333333333,255.9675,55.16481666666667,47.08226666666667,nan,nan,nan,nan
2009-10-28 16:30:00,4.528816666666668,4.67485,4.890366666666667,5.068350000000001,42.582499999999996,41.46516666666667,nan,nan,nan,nan,0.32804999999999995,255.77166666666668,52.72801666666667,46.04259999999999,nan,nan,nan,nan
2009-10-28 16:40:00,4.3446,4.50505,4.713133333333333,4.846183333333333,43.72233333333333,42.5065,nan,nan,nan,nan,0.32393999999999995,255.7553333333333,54.18398333333334,47.0401,nan,nan,nan,nan
2009-10-28 16:50:00,4.10945,4.254166666666666,4.4258,4.499183333333335,45.03900000000001,44.11450000000001,nan,nan,nan,nan,0.32431666666666664,255.47916666666666,66.16975,59.92986666666666,nan,nan,nan,nan
2009-10-28 17:00:00,3.7409,nan,nan,nan,46.63633333333333,45.88433333333332,nan,nan,nan,nan,0.3225766666666667,255.69766666666663,68.5542,62.19281666666667,nan,nan,nan,nan
2009-10-28 17:10:00,3.1778666666666666,3.303266666666666,3.420000000000001,3.3017499999999997,48.658333333333324,48.3175,nan,nan,nan,nan,0.3235183333333333,255.4843333333333,60.552083333333336,54.683933333333336,nan,nan,nan,nan
2009-10-28 17:20:00,2.699733333333333,2.8215333333333334,2.9253000000000005,2.7500166666666663,50.068833333333345,50.21683333333332,nan,nan,nan,nan,0.32503333333333334,255.64650000000003,65.0929,58.69038333333333,nan,nan,nan,nan
2009-10-28 17:30:00,2.283533333333333,2.3262166666666664,2.372666666666667,2.2008833333333326,51.421,51.700666666666656,nan,nan,nan,nan,0.31704,256.16033333333337,62.9118,52.7404,nan,nan,nan,nan
2009-10-28 17:40:00,1.9648666666666663,1.95175,1.8996,1.49325,52.62533333333332,54.41383333333333,nan,nan,nan,nan,0.3314533333333333,256.3668333333333,64.27291666666666,49.21793333333333,nan,nan,nan,nan
2009-10-28 17:50:00,1.7133833333333335,1.6613166666666666,1.5871333333333335,1.0776666666666668,53.191,56.14283333333334,nan,nan,nan,nan,0.32933,256.47,68.37301666666666,55.06079999999999,nan,nan,nan,nan
2009-10-28 18:00:00,1.5940666666666667,1.5185666666666668,1.4149666666666667,1.0586666666666664,53.55733333333333,56.13999999999999,nan,nan,nan,nan,0.32361833333333334,257.1143333333333,73.40103333333333,62.33898333333333,nan,nan,nan,nan
2009-10-28 18:10:00,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,3.3758503401360542,0.3218616666666667,257.68149999999997,56.261750000000006,24.580233333333332,nan,0.09579776595122597,nan,nan
2009-10-28 18:20:00,0.5328833333333335,0.24526666666666663,0.13534999999999997,-0.06695000000000001,57.478,60.24116666666667,nan,nan,nan,nan,0.3275883333333333,257.8555,39.73251666666667,21.579933333333333,nan,nan,nan,nan
2009-10-28 18:30:00,0.08668333333333336,-0.0893,0.013266666666666668,-0.14809999999999998,59.84966666666666,60.676833333333335,nan,nan,nan,nan,0.3234066666666666,257.89099999999996,36.6109,20.673233333333336,nan,nan,nan,nan
2009-10-28 18:40:00,-0.0723,-0.17948333333333333,-0.057100000000000005,-0.10983333333333332,60.801833333333335,60.546666666666674,nan,nan,nan,nan,0.32147333333333333,258.1531666666667,43.754266666666666,32.71371666666666,nan,nan,nan,nan
2009-10-28 18:50:00,0.23840000000000003,-0.1960333333333333,-0.35101666666666664,-0.3966666666666666,60.467999999999996,61.63416666666667,nan,nan,nan,nan,0.33131166666666667,258.22049999999996,77.35953333333333,49.15313333333333,nan,nan,nan,nan
2009-10-28 19:00:00,0.5066666666666667,-0.09378333333333333,-0.5561833333333333,-0.6700500000000001,58.467999999999996,63.12883333333333,nan,nan,nan,nan,0.3307833333333334,258.63,94.68398333333333,25.72435166666662,nan,nan,nan,nan
2009-10-28 19:10:00,nan,-0.24074074074074073,-0.5051666666666667,-0.6774833333333332,nan,nan,nan,nan,nan,nan,0.3256133333333333,258.8893333333333,68.42630000000001,37.84016666666666,nan,nan,nan,nan
2009-10-28 19:20:00,-0.14635,-0.5069333333333333,-0.6011500000000001,-0.6527333333333334,60.88800000000001,63.16116666666666,nan,nan,nan,nan,0.3359816666666667,259.50350000000003,47.95525,35.58051666666666,nan,nan,nan,nan
2009-10-28 19:30:00,-0.16516666666666663,-0.39555,-0.5929333333333332,-0.6335333333333334,60.906,62.83966666666666,nan,nan,nan,nan,0.32834166666666664,260.1476666666666,49.858549999999994,34.28113333333334,nan,nan,nan,nan
2009-10-28 19:40:00,-0.11048333333333331,-0.2970833333333333,nan,-0.9204333333333333,60.86183333333334,63.38666666666666,nan,nan,nan,nan,0.32501,260.4431666666667,76.25873333333334,56.407408333333336,nan,nan,nan,nan
2009-10-28 19:50:00,-0.07780000000000001,-0.3462,-0.5598833333333334,-1.11316,60.40333333333333,64.19372093023257,nan,nan,nan,nan,0.32648666666666665,260.88499999999993,66.85291666666667,48.95673333333333,nan,nan,nan,nan
2009-10-28 20:00:00,-0.21661666666666665,nan,nan,-1.149816666666667,60.091166666666666,64.45616666666668,nan,nan,nan,nan,0.322285,260.7583333333333,37.85048333333333,35.72002166666675,nan,nan,nan,nan
2009-10-28 20:10:00,-0.44715,-0.8107333333333333,-0.9981833333333333,-1.5772666666666668,61.234333333333325,65.5445,nan,nan,nan,nan,0.3227266666666667,261.3256666666667,40.642583333333334,30.284443333333343,nan,nan,nan,nan
2009-10-28 20:20:00,-0.3076166666666667,-0.8625166666666667,-1.3996500000000003,-2.1303833333333335,61.537666666666674,67.55583333333334,nan,nan,nan,nan,0.3217566666666667,262.13016666666664,42.85648333333333,34.66256666666667,nan,nan,nan,nan
2009-10-28 20:30:00,-0.5624833333333333,-1.1861,-1.9686,-2.775116666666667,61.211999999999996,70.01883333333333,nan,nan,nan,nan,0.31912500000000005,261.8713333333333,31.66538333333333,13.185756666666691,nan,nan,nan,nan
2009-10-28 20:40:00,-0.8290666666666666,-1.5155333333333332,-2.4627000000000003,-3.294216666666666,62.2965,72.6875,nan,nan,nan,nan,0.32996,261.95799999999997,20.784233333333336,8.059673333333365,nan,nan,nan,nan
2009-10-28 20:50:00,-1.0384666666666666,-1.49955,-2.72135,-3.5010333333333334,63.22183333333335,74.35366666666667,nan,nan,nan,nan,0.3382233333333333,261.74016666666665,31.315633333333327,14.823605,nan,nan,nan,nan
2009-10-28 21:00:00,-1.0465833333333332,-1.556183333333333,-2.77025,-3.676266666666666,63.280833333333334,75.00233333333333,0.0,0.0,nan,nan,0.32123166666666664,262.2345,12.11880333333329,300.4893466666667,nan,nan,nan,nan
2009-10-28 21:10:00,-0.9156500000000001,-1.6691166666666666,-2.906583333333334,-3.6972333333333336,63.14549999999999,75.47016666666666,0.0,0.0,nan,1.1421052631578947,0.31773833333333334,261.36266666666666,355.18494,226.70066666666662,nan,0.1743546344493509,3.1401020042884786,9
2009-10-28 21:20:00,-0.89935,-1.7144833333333334,-2.882666666666667,-3.601866666666667,62.777166666666666,75.45049999999999,0.0,0.0,nan,1.1006734006734007,0.31795666666666667,262.02733333333333,337.38903,244.25916666666666,nan,0.17179986120235938,3.001913195742205,9
2009-10-28 21:30:00,-1.0169,-2.2157833333333334,-2.888533333333333,-3.548983333333333,62.896166666666666,74.72083333333335,0.0,0.0,1.81921768707483,1.130019493177388,0.32292000000000004,262.2948333333333,341.97083333333336,278.17066666666665,nan,0.2063666815142673,3.3756381609538213,9
2009-10-28 21:40:00,-0.9765166666666667,-2.372966666666667,-2.7614833333333326,nan,63.063508771929826,75.0975,0.0,0.0,1.4803333333333333,1.145487364620939,0.32490166666666664,262.39433333333335,338.10036333333335,228.72533333333334,nan,0.20285700778069454,nan,nan
2009-10-28 21:50:00,-0.9810666666666666,-2.4692166666666666,-2.7837166666666664,nan,62.94450000000001,76.66146341463416,0.0,0.0,1.3579931972789117,1.1678451178451177,0.32164,262.665,324.87025666666665,217.949,nan,0.15765451857764512,nan,nan
2009-10-28 22:00:00,nan,-2.6799500000000003,nan,-3.6640833333333336,nan,nan,0.0,0.0,1.6153333333333335,1.2480274442538593,0.3240133333333334,261.72283333333337,310.9555,249.14700000000002,nan,0.1485384097678116,nan,nan
2009-10-28 22:10:00,nan,-2.847066666666667,-3.2413000000000003,-3.5732,nan,nan,0.0,0.0,1.619423076923077,1.3639372822299654,0.32359,261.4046666666666,294.29900000000004,245.7088333333333,nan,0.1818270721703131,nan,nan
2009-10-28 22:20:00,-2.661666666666667,-2.8902333333333328,-3.255933333333333,-3.7325833333333334,69.14066666666666,75.47983333333333,0.0,0.0,1.582210708117444,1.2673144876325089,0.3231016666666667,261.111,313.13354166666664,223.8296666666667,nan,0.18052564082144767,9.977972500821934,9
2009-10-28 22:30:00,-2.614633333333333,-3.1414999999999993,-3.427333333333334,-3.8899666666666666,70.01366666666668,75.185,0.0,0.0,1.6189236111111112,1.3112054329371816,0.3288633333333333,260.92633333333333,301.35583333333335,227.62783333333334,nan,0.15274504053836832,8.97061999626958,9
2009-10-28 22:40:00,-2.8087000000000004,-3.299066666666666,-3.544283333333333,-4.163966666666666,70.1985,76.82899999999998,0.0,0.0,1.5077205882352942,1.3746243739565942,0.3275,261.81316666666663,297.6306666666667,219.52816666666666,nan,0.1409112097695707,9.271208854479879,9
2009-10-28 22:50:00,-2.8837333333333337,-3.324,-3.5095499999999995,-3.9317500000000005,71.45716666666667,76.66733333333333,0.0,0.0,1.4715502555366269,1.3278333333333334,0.32404833333333327,261.7558333333333,277.93683333333337,226.26233333333332,nan,0.11062032007170218,11.183852477748271,9
2009-10-28 23:00:00,-2.5139166666666664,-3.4024999999999994,-3.51835,-3.951033333333333,70.321,76.28416666666665,0.0,0.0,1.5489690721649485,1.6871886120996442,0.32121666666666665,261.678,250.00466666666665,225.34933333333333,nan,0.08436985867795559,13.185651330873394,9
2009-10-28 23:10:00,-2.481133333333333,-3.4508333333333336,-3.4408333333333334,-4.246683333333333,69.16883333333335,76.97600000000003,0.0,0.0,1.543664383561644,1.6276271186440676,0.31951999999999997,261.3625,227.372,225.1423333333333,nan,0.1092625039910153,9.989615228326496,9
2009-10-28 23:20:00,-2.248016666666666,-3.2115500000000003,-3.3455166666666667,-4.2596949152542365,69.35883333333335,77.77400000000002,0.0,0.0,1.529584775086505,1.5615905245346868,0.31951666666666667,262.02650000000006,242.22166666666666,226.11766666666662,nan,0.10936638424026246,8.077345090343723,9
2009-10-28 23:30:00,-1.934416666666667,-2.685733333333333,-3.2929999999999997,-4.46645,67.88199999999999,78.13066666666668,0.0,0.0,1.471896551724138,1.7174358974358974,0.32347333333333333,262.65433333333334,245.1493333333333,223.06516666666667,nan,0.08381686762956829,7.7711794196442305,9
2009-10-28 23:40:00,-2.0147999999999997,-2.6819166666666674,-3.246166666666667,-4.548250000000001,67.90666666666668,78.35083333333336,0.0,0.0,1.5202054794520548,1.60580985915493,0.32792999999999994,261.9976666666667,253.59966666666665,220.98433333333335,nan,0.14189764615253664,6.788009615940833,9
2009-10-28 23:50:00,-1.5208666666666666,-2.525116666666667,-3.1455499999999996,-4.6328000000000005,66.03166666666667,78.45733333333334,0.0,0.0,1.5169284467713788,1.55142378559464,0.323095,262.1625,245.0781666666667,216.1123333333333,nan,0.10673917378847393,5.1675846257367875,9
2009-10-29 00:00:00,-1.3235999999999997,-2.2688500000000005,-3.0240961538461537,-4.603633333333333,65.59625000000001,79.1934693877551,0.0,0.0,1.572595281306715,1.5244897959183674,0.32580333333333333,262.29016666666666,218.09616666666668,213.7575,nan,0.12486810009868349,4.737432802483805,9
2009-10-29 00:10:00,-1.4338333333333333,-1.822816666666667,-3.1118166666666665,-5.060249999999999,64.94033333333334,79.16433333333335,0.0,0.0,nan,2.403350083752094,0.3263116666666666,262.75666666666666,235.28933333333333,225.63683333333336,nan,0.23370034605722867,10.645167361703331,9
2009-10-29 00:20:00,-2.2445666666666666,-2.5953166666666667,-3.0751999999999997,-4.246666666666666,68.37383333333334,79.91499999999999,nan,nan,nan,nan,0.3257966666666667,262.72533333333337,253.79049999999998,256.3761666666667,nan,nan,nan,nan
2009-10-29 00:30:00,-2.828933333333333,-3.25785,-3.55015,-3.816383333333334,72.61483333333334,78.50033333333333,nan,nan,nan,nan,0.328445,262.1956666666667,250.43266666666668,243.1185,nan,nan,nan,nan
2009-10-29 00:40:00,-3.6054999999999997,-3.9479333333333337,-4.126916666666667,-4.402933333333333,76.291,79.97216666666667,nan,nan,nan,nan,0.33264333333333335,261.51233333333334,241.22033333333334,228.8825,nan,nan,nan,nan
2009-10-29 00:50:00,-3.601583333333333,-4.542183333333335,-5.0731166666666665,-5.2580833333333326,75.90833333333333,83.50666666666669,nan,nan,nan,nan,0.3313,261.29833333333335,230.88233333333332,217.16083333333333,nan,nan,nan,nan
2009-10-29 01:00:00,-3.223083333333333,-4.522583333333333,-4.981183333333333,-5.380966666666667,71.08250000000001,83.40500000000002,nan,nan,nan,nan,0.3299433333333333,261.0938333333333,232.67583333333334,219.80683333333334,nan,nan,nan,nan
2009-10-29 01:10:00,-3.5540833333333333,-4.6574,-4.9155,-5.51145,71.02350000000001,82.51666666666667,nan,nan,nan,nan,0.33051833333333336,260.82349999999997,234.1101666666667,225.12916666666666,nan,nan,nan,nan
2009-10-29 01:20:00,-3.725483333333334,-4.5181296296296285,-5.020833333333332,-5.4664166666666665,72.30166666666668,82.38499999999998,nan,nan,nan,nan,0.32387666666666665,260.7178333333334,235.85033333333334,229.33066666666664,nan,nan,nan,nan
2009-10-29 01:30:00,-4.106699999999999,-4.789633333333334,-5.021150000000001,-5.250399999999999,73.25150000000001,80.66633333333334,nan,nan,nan,nan,0.3260733333333333,260.9211666666667,228.96766666666667,224.4331666666667,nan,nan,nan,nan
2009-10-29 01:40:00,-3.904266666666666,-4.544327586206896,-4.860699999999999,-5.185500000000001,72.28500000000001,79.78250000000001,nan,nan,nan,nan,0.324175,260.95799999999997,233.85049999999998,238.77533333333335,nan,nan,nan,nan
2009-10-29 01:50:00,-4.468316666666667,-4.761516666666666,-4.8309999999999995,-5.259480769230768,74.8665,78.971,nan,nan,nan,nan,0.3257983333333333,261.0758333333333,248.39766666666662,277.17749000000003,nan,nan,nan,nan
2009-10-29 02:00:00,-4.897866666666668,-5.096169491525425,nan,-5.83982,76.58316666666668,80.91100000000002,nan,nan,nan,nan,0.32771,260.93149999999997,283.1066666666667,305.2951316666667,nan,nan,nan,nan
2009-10-29 02:10:00,-4.704116666666667,-4.992633333333332,-5.31885,-5.5259166666666655,76.21366666666667,81.24833333333338,nan,nan,nan,nan,0.32428,260.76183333333336,248.76,251.99516666666662,nan,nan,nan,nan
2009-10-29 02:20:00,-4.915283333333333,-5.3401499999999995,-5.589016666666667,-5.9559500000000005,75.85200000000002,80.8173076923077,nan,nan,nan,nan,0.32445166666666664,260.8428333333334,237.82316666666665,227.22950000000003,nan,nan,nan,nan
2009-10-29 02:30:00,-4.632933333333333,-4.996383333333332,-5.360416666666666,-6.085633333333333,75.76983333333332,82.3566666666667,nan,nan,nan,nan,0.32371333333333335,260.984,211.19533333333334,210.89216666666667,nan,nan,nan,nan
2009-10-29 02:40:00,-4.5201833333333346,-4.742299999999999,-5.3114833333333324,-6.1330166666666655,73.94633333333333,82.45666666666664,nan,nan,nan,nan,0.332255,261.03450000000004,234.72416666666666,238.42466666666664,nan,nan,nan,nan
2009-10-29 02:50:00,-4.501549999999999,-4.717833333333334,-5.643316666666666,-6.558199999999999,74.0843333333333,82.68333333333335,nan,nan,nan,nan,0.32048333333333334,261.39099999999996,230.88166666666666,242.13733333333337,nan,nan,nan,nan
2009-10-29 03:00:00,-4.353633333333334,-4.993633333333333,-5.866616666666666,-6.695116666666666,72.50933333333333,83.45666666666668,0.0,0.0,1.9823931623931625,1.6436666666666666,0.3260083333333333,261.43149999999997,249.22133333333332,258.23383333333334,nan,0.0990270047763648,7.628523033373672,9
2009-10-29 03:10:00,nan,nan,nan,-6.69715,72.4635294117647,82.15833333333333,nan,nan,nan,nan,0.320585,261.42383333333333,259.7425,289.7568333333333,nan,nan,nan,nan
2009-10-29 03:20:00,-4.753816666666666,-5.640583333333334,-6.048699999999999,-7.151425925925927,72.45294117647057,82.52000000000001,0.0,0.0,nan,1.4710616438356166,0.3291083333333333,261.5193333333333,245.30983333333336,224.04649999999998,nan,0.17531035952664523,5.958546261334086,9
2009-10-29 03:30:00,-4.9885,-5.6714,-6.017916666666666,-6.896866666666667,72.75966666666666,82.86999999999999,nan,nan,nan,nan,0.32977333333333336,261.59,254.62533333333334,254.19299999999998,nan,nan,nan,nan
