rec_time,tp70m,tp50m,tp30m,tp10m,rh70m,rh10m,wspd70m,wspd50m,wspd30m,wspd10m,wdir70m,wdir50m,wdir30m,wdir10m,tbl70m,tbl10m,L,L_level 
2010-01-06 19:10:00,-27.7265,nan,-29.18796296296297,-31.28083333333333,75.44066666666667,71.818,4.25055,4.604386873920553,5.363441666666667,6.149108333333333,147.43550000000002,160.89716666666666,208.35150000000002,26.47440666666667,0.09130002273452235,0.10008308566683274,6.121904136739648,9
2010-01-06 19:20:00,-27.72283333333333,-27.92316666666666,-29.149666666666665,-31.147000000000006,75.429,72.384,nan,4.575607876712329,5.417441666666667,6.05855,154.49983333333333,164.57600000000002,225.93900000000005,11.609878333333333,nan,0.09035804206421748,nan,nan
2010-01-06 19:30:00,-27.681666666666672,-27.85583333333333,-28.92416666666667,-30.878833333333333,75.4546666666667,73.02033333333334,4.28245,4.661561954624782,5.366416666666667,5.704583333333333,189.148,181.89966666666666,213.93433333333334,13.845908333333334,0.09142079858581019,0.09949316024206462,3.8193677123239733,9
2010-01-06 19:40:00,-27.673833333333334,nan,-28.962833333333336,-32.57683333333333,75.48949999999999,70.06066666666666,4.6593906510851415,4.80341827768014,5.365425,nan,195.4525,188.00333333333333,218.05616666666668,10.039031666666666,0.08823206841069091,nan,nan,nan
2010-01-06 19:50:00,-27.739,-27.895500000000002,-29.004499999999997,-32.77816666666667,75.37066666666668,70.18233333333333,4.442583333333333,4.647538860103627,nan,nan,198.00033333333334,180.0786666666667,233.7378333333333,19.659865,0.09263599426192737,nan,nan,nan
2010-01-06 20:00:00,-27.773833333333336,-27.918333333333337,nan,-32.28916666666667,75.36683333333332,71.19566666666668,4.411766666666667,4.486693121693121,5.3654583333333346,nan,186.82816666666668,184.1995,242.95583333333335,20.715778333333333,0.08862895929042576,nan,nan,nan
2010-01-06 20:10:00,-27.82933333333334,nan,nan,-31.691166666666668,75.29583333333333,72.13783333333335,nan,nan,5.243816666666667,5.712882462686568,158.27516666666668,137.81383333333335,331.8181016666667,22.590771666666665,nan,0.11491747958854094,nan,nan
2010-01-06 20:20:00,-27.94566666666667,-28.32483333333333,-29.83416666666667,-32.816833333333335,75.12449999999998,70.1365,nan,nan,5.435197368421052,nan,162.76583333333335,106.58040000000001,247.62976999999998,13.996191666666666,nan,nan,nan,nan
2010-01-06 20:30:00,-27.958500000000008,-28.494500000000006,-29.832,-33.08116666666667,75.1905,70.18216666666667,4.303771043771045,4.429475,nan,6.211258333333333,123.445,105.75569999999999,124.82191666666665,9.384525,0.10726329842928188,0.10054871751924836,4.283642925433716,9
2010-01-06 20:40:00,-28.131333333333334,-28.43950000000001,-29.80516666666667,-33.79983333333333,nan,nan,4.4872250000000005,4.5231916666666665,nan,6.477641666666667,130.79383333333334,152.08,274.36003500000004,8.573423333333334,0.09042468084099717,0.0841923186071819,4.212109602979666,9
2010-01-06 20:50:00,-28.125999999999998,-28.362499999999994,-29.69583333333333,-32.7605,75.19016666666667,71.346,4.352016666666667,4.4411,5.738333333333333,6.431266666666667,152.62516666666664,166.80333333333334,214.56133333333335,9.784305,0.09366057348173233,0.08987746313009376,5.62211600233078,9
2010-01-06 21:00:00,-28.02983333333333,-28.4346,nan,-34.0195,75.29116666666665,69.09549999999999,4.491608333333334,4.8280666666666665,5.598641666666667,5.757394230769231,181.84400000000002,210.47433333333333,279.4145,24.725033333333332,0.08794478970508071,0.10354239947501329,1.6127889446873722,9
2010-01-06 21:10:00,-28.03750000000001,-28.550833333333326,-30.083500000000004,-33.83316666666667,75.18666666666665,69.34083333333334,4.415216666666666,4.795391666666666,5.80345,nan,190.83616666666668,221.821,273.7796666666667,19.385415,0.09077286931294373,nan,nan,nan
2010-01-06 21:20:00,-27.906833333333335,-28.415666666666663,-30.098000000000006,-33.41316666666666,75.345,70.106,4.4221,4.692341666666667,5.687270450751252,1.36403743315508,212.87466666666668,227.03266666666661,273.0131666666667,25.743254999999998,0.09220141404862822,2.3986820194066643,10.244901640499574,9
2010-01-06 21:30:00,-28.075999999999997,-28.630833333333328,-30.23633333333334,-34.000166666666665,74.99233333333332,69.04950000000001,nan,nan,nan,nan,197.14383333333333,235.8902283333333,311.89208833333333,29.22347,nan,nan,nan,nan
2010-01-06 21:40:00,-28.063000000000002,-28.94566666666667,-30.461333333333325,-33.43660714285714,75.138,70.01851063829787,4.567683333333334,4.376124999999999,5.495882352941177,5.978608333333333,205.51649999999998,256.2863333333333,231.52083333333334,8.880346666666668,0.09402244260761643,0.2129617296759616,2.233278391147003,9
2010-01-06 21:50:00,-28.361111111111107,-29.416166666666662,-30.60883333333333,-33.824666666666666,nan,nan,4.327166666666667,3.073244206773619,nan,3.9958375634517767,209.03233333333336,4.391753333333327,230.7625433333333,21.75547333333333,0.09522580085079332,0.7412992297822248,0.12098071603854356,9
2010-01-06 22:00:00,-28.266666666666662,-29.695499999999992,-30.52516666666667,-34.03383333333333,74.93950000000001,69.22250000000001,nan,nan,5.762810810810812,6.000850000000001,204.351,31.506763333333367,155.36433333333335,26.605891666666665,nan,0.09182825565259913,nan,nan
2010-01-06 22:10:00,-28.289166666666663,-29.832999999999995,nan,-33.46883333333333,74.93700000000003,70.10750000000002,nan,4.759208333333333,6.089874999999999,nan,163.6786666666667,102.60990000000001,154.36100000000002,20.570533333333334,nan,nan,nan,nan
2010-01-06 22:20:00,-28.49533333333333,-29.722711864406772,-30.997500000000002,-33.495000000000005,74.73733333333334,70.04700000000001,4.5071,5.014808013355593,5.627816666666667,6.674716666666667,167.53283333333331,169.66983333333332,226.5738333333333,11.189161666666667,0.09305434571725751,0.11803473955764504,5.655331406524526,9
2010-01-06 22:30:00,-28.625500000000002,-30.119666666666664,-31.09166666666666,-33.17883333333334,74.56883333333333,70.58166666666668,4.544175,5.235183333333333,5.8158,6.5129166666666665,204.37349999999998,194.01366666666667,262.7366666666667,22.588759999999997,0.08695230522894949,0.08190453809693268,5.119776983839203,9
2010-01-06 22:40:00,-28.769999999999996,nan,-31.147333333333332,-33.151,74.41249999999998,70.35783333333333,4.488241666666666,4.833516666666667,nan,5.863758333333333,252.95583333333335,170.64266666666668,244.03290833333332,18.230288333333334,0.08412290914078761,0.09912515127396983,2.596000454890187,9
2010-01-06 22:50:00,-28.426166666666667,-29.92116666666667,-31.544500000000006,-33.345666666666666,75.11033333333332,69.97,4.3645,4.6371792452830185,nan,nan,277.9943333333333,149.2535,285.01730166666664,12.830210000000001,0.08942555993674638,nan,nan,nan
2010-01-06 23:00:00,-28.46233333333333,-30.098499999999994,-31.55283333333333,nan,74.78816666666667,69.97176470588235,4.591308333333334,nan,5.971650671785029,nan,261.091,173.23198333333335,250.14105833333335,22.905035,0.08269952082296154,nan,nan,nan
2010-01-06 23:10:00,-28.655500000000007,-29.889000000000003,-31.441166666666668,-33.9675,74.49516666666666,69.03016666666667,4.836449152542373,5.054360568383659,6.240753424657534,nan,243.37983333333332,221.16666666666666,230.27,22.495935,0.09344492774520746,nan,nan,nan
2010-01-06 23:20:00,-28.788833333333333,-29.782833333333333,-31.149499999999996,-33.838833333333326,74.41566666666668,69.47966666666667,4.579688041594455,4.992410071942445,6.373165529010239,5.758171953255426,185.65550000000002,199.96316666666667,187.344,17.702708333333334,0.08776133961981487,0.09215989250513022,1.6529844607592326,9
2010-01-06 23:30:00,-28.941166666666664,-29.839333333333336,-30.399230769230766,-34.18416666666667,74.36833333333334,68.99833333333335,4.988732993197279,5.077670753064798,6.585389492753623,6.5890947546531295,178.20049999999998,171.2428333333333,172.151,20.328556666666667,0.11803401968759854,0.0865909107954973,2.934259275031661,9
2010-01-06 23:40:00,-28.416999999999998,-29.27,-31.126792452830184,-33.64220338983051,75.234,70.06133333333332,5.468176470588235,5.191543209876543,6.127487001733102,6.222617056856187,205.29,200.75,229.1388333333333,19.925275000000003,0.07229899976622367,0.09336439217620168,0.6557224679892613,9
2010-01-06 23:50:00,-28.56766666666667,-29.175000000000004,-31.27116666666667,-33.45666666666666,74.75366666666667,70.19383333333332,5.7907692307692304,5.133741554054055,5.955783450704225,6.137198996655519,207.9,208.6448333333333,206.35566666666665,22.216445,0.06287248555963133,0.09128103260467957,0.14767809801022266,9
2010-01-07 00:00:00,nan,-29.286666666666665,-30.956166666666668,nan,75.66400000000002,70.12688888888889,5.110150753768845,4.868760757314974,6.047773972602739,6.073438030560272,235.6713333333333,223.83299999999997,256.51483333333334,22.99806,0.08604889756665868,0.1144113219252988,nan,nan
2010-01-07 00:10:00,-28.4278947368421,-29.134999999999998,-30.754166666666663,-33.19716666666667,74.58696428571429,69.93833333333333,5.145059021922428,5.008541666666667,6.48435100548446,6.207891666666666,232.76966666666664,227.04650000000004,246.12216666666666,13.693346666666667,0.09067128034178325,0.11391652485042551,1.4257110914301805,9
2010-01-07 00:20:00,-28.339833333333328,-28.880166666666664,-31.07516666666667,-33.68725490196078,nan,nan,5.486379928315413,4.902666666666666,6.407470187393527,6.584758333333332,258.8688333333333,263.63166666666666,245.97583333333333,16.325931666666666,0.07902009321880364,0.0889152768734532,1.358531274375606,9
2010-01-07 00:30:00,-28.761000000000006,-29.420333333333325,-31.192,-33.27466666666667,74.1935,70.36416666666668,nan,nan,nan,nan,222.77266666666668,238.15236,256.61383333333333,23.360441666666667,nan,nan,nan,nan
2010-01-07 00:40:00,-28.971499999999995,-30.017500000000002,-30.92366666666667,-33.528999999999996,74.04816666666666,69.74333333333333,nan,nan,nan,nan,238.71933333333328,228.10816666666665,254.6985,15.656323333333333,nan,nan,nan,nan
2010-01-07 00:50:00,-29.003166666666672,-29.88983333333334,-31.040333333333333,-33.76516666666667,74.24066666666666,69.3545,5.26473321858864,5.30231543624161,6.33515570934256,2.0435082872928176,251.21033333333335,259.27700000000004,249.52883333333332,19.849476666666668,0.09232769152703171,1.4144652224844794,13.08532311604614,9
2010-01-07 01:00:00,-29.104833333333332,-29.919166666666666,nan,-33.9725,74.106,69.00399999999999,5.081061872909699,nan,5.9289412811387905,0.0,253.20049999999998,267.65833333333336,347.7924933333333,20.554675,0.08171360085924069,nan,31.837502363384928,9
2010-01-07 01:10:00,-28.949666666666662,-30.188999999999997,-32.31249999999999,-34.403666666666666,74.44833333333332,68.48316666666668,4.464758333333333,4.820652557319224,5.938075,nan,253.68866666666668,213.81766666666667,28.67721166666666,16.928193333333333,0.08779634333741491,nan,nan,nan
2010-01-07 01:20:00,-28.933,-30.2695,-32.420833333333334,-35.12083333333333,74.26916666666669,67.62349999999999,0.9555091819699499,4.725768518518518,nan,5.637271028037383,279.54983333333337,187.7565,296.18368333333336,20.537124999999996,1.7667916649514965,0.09511356901406233,21.278282155683463,9
2010-01-07 01:30:00,-29.08616666666667,-30.47083333333334,-32.62433333333333,-35.23516666666667,73.8855,67.82583333333335,0.08900833333333334,5.040179794520548,nan,5.866358333333333,222.18383333333333,185.55299999999997,286.8072383333333,12.019458333333334,0.8433146271875116,0.09002390222492258,32.58644133852663,9
2010-01-07 01:40:00,-29.254166666666666,nan,-32.960166666666666,-34.67933333333334,73.68083333333335,68.89416666666668,4.007307692307692,5.118996539792387,6.259051724137931,6.218431703204047,231.45516666666668,214.8153333333333,240.69399999999993,8.910805,0.2853062632419248,0.0904610698057973,5.406275093909121,9
2010-01-07 01:50:00,-29.11466666666666,-30.384333333333334,-33.07516666666667,-34.22916666666666,74.10483333333335,69.35833333333332,4.3126999999999995,5.1867160278745645,6.415658333333333,6.134824414715719,216.1788333333333,215.88816666666665,249.05866666666668,20.492776666666668,0.09210273846931918,0.10477958228982392,3.8966035879711374,9
2010-01-07 02:00:00,-29.088000000000008,-30.23166666666667,-32.731833333333334,-33.935833333333335,74.0525,69.5025,4.206875,5.1085652173913045,6.466875,5.567228813559322,219.85,215.654,248.184,22.904765,0.09593077988732933,0.10133742746331839,2.291589824750322,9
2010-01-07 02:10:00,-28.818333333333328,-30.484166666666667,nan,-33.677,74.52866666666665,69.76016666666666,4.407766666666666,5.008166666666666,6.346233333333333,6.191649999999999,239.2261666666667,224.28883333333332,237.7081666666667,6.247841666666667,0.08387125109546031,0.09003615688310618,3.9361912488536612,9
2010-01-07 02:20:00,-28.97233333333333,-30.199833333333338,-31.90116666666666,-34.10433333333333,74.1455,69.08216666666665,4.6448,4.932375,6.327575,5.866666666666666,241.58683333333335,212.03966666666665,239.64816666666667,22.582625,0.08071241873160862,0.10353012163617922,1.7472199058955264,9
2010-01-07 02:30:00,-29.087166666666672,-29.941499999999994,-31.74533333333333,-34.59533333333333,74.04700000000003,68.35849999999999,4.235175,4.687233333333333,nan,nan,250.04349999999997,223.26899999999998,261.16033333333337,18.661811666666665,0.10445916087659843,nan,nan,nan
2010-01-07 02:40:00,-29.211666666666666,-29.877,-31.76,-34.20016666666667,73.86633333333334,68.90483333333331,1.8677345132743361,2.8171416666666667,nan,5.212958333333334,317.89395333333334,282.90651499999996,355.46737,18.149881666666666,1.0244615898503682,0.10475834977904827,13.45987664829265,9
2010-01-07 02:50:00,-29.534,-30.256000000000007,-31.694666666666663,-33.4155,73.2135,70.25333333333334,0.803436974789916,4.232639405204461,5.258541315345699,5.371883333333334,100.16829666666668,106.21901666666668,91.34490000000001,14.92729,1.8385207037214122,0.0938176030364663,32.21988013820774,9
2010-01-07 03:00:00,-29.819166666666664,-30.58716666666667,nan,-33.35683333333333,73.0205,70.0465,nan,nan,nan,nan,134.83778333333336,347.63867278797994,77.23701666666668,27.898416666666666,nan,nan,nan,nan
2010-01-07 03:10:00,-29.837166666666665,-30.741166666666672,-31.62733333333333,-33.47999999999999,73.1395,69.7045,nan,nan,nan,5.43998322147651,157.18183333333334,346.33822833333335,246.82877166666668,21.03840333333333,nan,0.0912951231076039,nan,nan
2010-01-07 03:20:00,-29.77966666666667,-30.914333333333335,-31.898,-33.15,73.30999999999999,70.34116666666667,nan,nan,nan,nan,199.86966666666666,209.76566666666665,228.3943333333333,19.097141666666666,nan,nan,nan,nan
2010-01-07 03:30:00,-29.835666666666672,-30.887,-31.935333333333332,-33.854166666666664,73.28583333333331,69.02964285714286,nan,nan,nan,nan,197.77566666666667,186.04466666666664,210.12366666666668,22.47069,nan,nan,nan,nan
2010-01-07 03:40:00,-29.745166666666666,-30.332666666666668,-31.65433333333333,-33.937599999999996,73.53116666666666,69.17351851851852,4.553249999999999,4.621858333333333,5.480525,5.215251256281407,194.8045,191.41533333333334,232.04816666666665,15.111758333333334,0.08932206514929765,0.10164041249728653,0.6258370970215588,9
2010-01-07 03:50:00,-29.43216666666667,-30.041999999999998,-31.353000000000005,-33.757,73.9825,69.567,4.616158333333334,4.752841666666667,5.767866666666667,nan,190.10933333333335,203.23333333333332,245.925,21.018539999999998,0.08610816654746391,nan,nan,nan
2010-01-07 04:00:00,-29.39116666666667,-30.289666666666662,-31.085166666666662,-33.75533333333333,73.8785,69.55683333333333,4.544183333333334,4.590733333333333,5.678858333333333,5.188375850340136,191.62400000000002,213.53300000000002,243.26983333333337,27.053586666666664,0.0938791847915081,0.10175441273757911,0.5701262392064462,9
2010-01-07 04:10:00,-29.224333333333337,-30.51018518518519,nan,-34.53866666666667,74.09366666666666,68.15366666666667,4.232393526405452,0.9812040133779264,nan,nan,151.15033333333332,287.6726360601002,293.58801666666665,22.314568333333334,0.0862665414954094,nan,nan,nan
2010-01-07 04:20:00,-29.276166666666672,-30.838000000000005,-32.04933333333333,-34.491,73.89783333333331,68.46700000000001,4.223523316062177,3.044871287128713,nan,5.287171280276816,155.74483333333333,209.87333333333333,141.98996666666665,17.555601666666664,0.08320434720930982,0.12878755536499817,1.3013713498110984,9
2010-01-07 04:30:00,-29.033,-30.889166666666668,-32.13333333333333,-35.21,74.343,67.80673076923077,4.4123805460750845,4.66625,5.434558333333333,nan,124.17266666666667,83.75086666666667,139.683,15.152105,0.08558007241074955,nan,nan,nan
2010-01-07 04:40:00,-29.01183333333334,-30.896833333333337,-31.862833333333338,-35.32351851851851,74.205,67.82687500000002,4.195512152777777,6.847725752508361,5.593221238938053,5.499508333333333,163.12316666666666,253.40250166666664,189.67283333333333,3.4289583333333336,0.08638019775756269,0.10026412780663382,1.6177955321326272,9
